apk;config;num_flows;time
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_13.xml;0;402479.56640808843
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_1.xml;0;433933.7774969172
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_75.xml;0;940499.3919089902
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_73.xml;0;402271.1005490273
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_11.xml;28;1454963.6332308874
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_30.xml;0;7215144.665641012
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_41.xml;0;3602362.993859919
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_18.xml;0;7244353.979893029
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_35.xml;0;166836.6742769722
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_101.xml;0;301088.0186050199
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_17.xml;0;1511060.294887051
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_23.xml;0;7237061.048906995
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_24.xml;0;375440.0578129571
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_31.xml;0;178434.8910888657
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_39.xml;0;7229255.181697896
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_43.xml;0;844727.5466579013
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_45.xml;0;1090741.775788134
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_50.xml;0;7217029.494130984
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_28.xml;180;1582588.0876139272
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_67.xml;0;125952.8034790419
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_96.xml;0;899072.6974590216
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_29.xml;217;2222233.776455978
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_7.xml;0;7230304.2666229885
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_55.xml;0;7224687.062022975
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_91.xml;0;324899.2132199928
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_84.xml;0;7227155.8281839825
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_66.xml;0;7229837.696976028
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_68.xml;0;192535.99009290338
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_85.xml;0;800310.87565911
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_2.xml;0;528033.272379078
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_95.xml;0;7257371.283720015
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_53.xml;0;7217505.313023925
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_83.xml;0;7220856.560620014
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_97.xml;0;718480.2494309843
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_98.xml;0;7231800.359954126
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_100.xml;0;7219505.478292005
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_103.xml;0;1738782.9758659936
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_104.xml;0;1142749.8888811097
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_86.xml;0;440260.2188149467
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_87.xml;0;7221843.851411017
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_88.xml;0;1396061.2260547932
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_90.xml;0;7224227.464444004
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_106.xml;0;7214763.301159022
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_105.xml;0;7221460.707691032
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_107.xml;0;430216.8863809202
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_10.xml;0;7212002.189025981
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_9.xml;0;7221715.570345987
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_108.xml;0;2834705.4822980426
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_111.xml;10;289941.48277887143
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_109.xml;0;7215987.723485101
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_101.xml;0;584101.8843851052
