apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_44.xml;0;7204138.526412004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_46.xml;0;1298208.483497001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_43.xml;0;7212089.588967996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_45.xml;0;7204475.561985994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_44.xml;0;7205889.200755002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_48.xml;0;208342.21218099992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_46.xml;0;1341770.9820019954;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_45.xml;0;7222180.937049998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_47.xml;0;322325.80850100203;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_44.xml;0;7205283.971801997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_45.xml;0;7206247.744575012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_44.xml;0;7206438.17768601;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_44.xml;0;7205689.351131004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_44.xml;0;7222755.862255014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_44.xml;0;7204922.335401002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_46.xml;0;1679173.7271409947;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_44.xml;0;7204947.417552001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_46.xml;0;7204607.309273997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_44.xml;0;7205855.208816996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_44.xml;0;7207430.236961998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_46.xml;0;7204363.434892992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/jackpal.androidterm_72.apk;config_DroidSafe_47.xml;0;7203797.938126998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_45.xml;0;7205197.651066002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_46.xml;0;7205138.22618399;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_47.xml;0;580193.7098240014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_48.xml;0;256331.6928169952;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_45.xml;0;7205795.712892999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_44.xml;0;7205505.7460989915;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_48.xml;0;464263.2617250056;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_46.xml;0;7204455.715917997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_47.xml;0;7204106.789818005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_46.xml;0;7204262.407061003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/jackpal.androidterm_72.apk;config_DroidSafe_48.xml;0;1106335.3251789957;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_48.xml;0;341377.09780099976;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_46.xml;0;7213430.818282999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_46.xml;0;7204370.819504999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_48.xml;0;380650.42164799524;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_46.xml;0;7205481.486835998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_46.xml;0;7206622.824785998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_44.xml;351;901819.2259830103;3;3;36;7
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_48.xml;0;369309.165706989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_46.xml;0;7204506.3275540015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_46.xml;0;7205226.759768994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_48.xml;2;164358.4911729995;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_49.xml;0;53839.075872005196;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_48.xml;0;454016.9459440076;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_48.xml;0;311680.59353400895;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_49.xml;0;52303.56662700069;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_49.xml;0;59774.68825801043;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_49.xml;0;62833.12473000842;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_46.xml;0;7204622.941503011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_48.xml;0;179175.2310890006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_48.xml;0;401400.9800049971;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_47.xml;0;7204156.749895003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/jackpal.androidterm_72.apk;config_DroidSafe_46.xml;0;7205417.297351989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_48.xml;0;387792.8871539916;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/jackpal.androidterm_72.apk;config_DroidSafe_49.xml;0;58336.51870999893;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_46.xml;0;7207654.711618001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_47.xml;0;7209815.544148995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_46.xml;0;7206611.997190004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_47.xml;0;7204057.377498;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_49.xml;0;54798.47057600273;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_49.xml;0;58428.01654199138;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_49.xml;0;53841.513945997576;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_49.xml;0;65848.97970900056;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_46.xml;0;7205027.797771007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_49.xml;0;58339.07826599898;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_49.xml;0;68302.27422399912;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_49.xml;0;61228.26863299997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_48.xml;0;378917.7428989933;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_46.xml;0;7205026.076628012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_46.xml;0;7204639.4484609915;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_52.xml;0;129119.55394899996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_49.xml;0;59373.689601008664;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_49.xml;0;55219.167401010054;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_46.xml;0;7204656.337331995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_49.xml;0;70865.09793999721;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_49.xml;0;62966.871634998824;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/jackpal.androidterm_72.apk;config_DroidSafe_50.xml;0;2009367.7183819963;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_46.xml;0;7209410.252957008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_46.xml;0;7206909.225982992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_49.xml;0;58771.727676008595;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_50.xml;0;2558190.6988440026;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_50.xml;0;1549395.2314850031;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_47.xml;0;7203679.485435991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_47.xml;0;7202481.63928499;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_49.xml;0;67100.09671699663;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_49.xml;0;84431.4407769998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_47.xml;0;7203399.116760003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_46.xml;0;7205531.098478997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_47.xml;0;7204465.61780099;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_49.xml;0;104122.54442898848;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_47.xml;0;7204423.8562050015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_47.xml;0;7203839.331978001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_46.xml;0;7205032.007546004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_49.xml;0;88039.3077910121;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_47.xml;0;7204256.317774009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_50.xml;0;1522198.0812369874;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_50.xml;0;500891.22943500115;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_49.xml;0;66055.26587300119;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_49.xml;0;71353.12740100198;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_47.xml;0;7204593.508773003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_46.xml;0;7205830.457853997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_47.xml;0;7204039.491490999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_47.xml;0;7203907.513540005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_50.xml;0;1050557.3797920079;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_49.xml;0;77201.58024100238;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_47.xml;0;7202902.588704994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_50.xml;0;2433319.54349899;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_47.xml;0;7202369.814193997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_50.xml;0;1929182.755204005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_46.xml;0;7236606.9134230055;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_47.xml;0;7203446.331020998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_47.xml;0;7203515.559541993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_47.xml;0;7202385.783726;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_50.xml;0;3511690.1135349907;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_52.xml;0;136532.70037300535;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_50.xml;0;2933148.704047999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_48.xml;544;1316478.982462999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_48.xml;0;7203714.9952430045;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_50.xml;0;4829779.567471007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_47.xml;0;7204869.017075005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_47.xml;0;7202840.4770060005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_47.xml;0;7203532.0596509995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_48.xml;0;7204248.875535996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_50.xml;0;3460876.0968480054;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/jackpal.androidterm_72.apk;config_DroidSafe_52.xml;0;124169.77742499148;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_52.xml;0;185408.27008799533;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_50.xml;0;3846249.9286120003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_47.xml;0;7218065.478788005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_51.xml;0;4191242.203336995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_51.xml;0;3459840.6996010016;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_30.xml;13158;4637749.167649003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_50.xml;0;3792023.1329550007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_50.xml;0;4088199.9025660045;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_48.xml;0;7202898.396125006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_52.xml;0;164693.9683410019;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_50.xml;0;4470444.277236005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_52.xml;0;155394.6718340012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_40.xml;717;937436.7248760026;3;1;36;7
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_52.xml;0;147565.79643099394;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_48.xml;0;7202348.206308991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_50.xml;0;4940958.269923998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_48.xml;0;7203252.421156009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_52.xml;0;179899.73649200692;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_52.xml;0;164143.88215700455;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_52.xml;0;146193.16169999365;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_48.xml;0;7202349.858452013;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_52.xml;0;170303.0354710063;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_48.xml;0;7202415.672707997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_50.xml;0;4549242.824375994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_51.xml;0;2684797.6009050035;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_52.xml;0;165756.86002000293;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_52.xml;0;150147.989694;0;0;0;0
