apk,config,flows,time
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks110.xml,38,1256787.352780928
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks150.xml,39,1208943.8912349287
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks120.xml,39,1296161.2898530439
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks1.xml,34,1366060.881095007
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks200.xml,48,1561519.5987999905
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks2.xml,40,1369024.6304710163
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks50.xml,41,1438895.8782879636
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks3.xml,39,1551950.3209270188
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks20.xml,41,1392554.8793289927
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks4.xml,39,1394018.713742029
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks5.xml,41,1516658.4471479873
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks600.xml,36,1218358.0739410827
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks7.xml,44,1596526.025373023
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks80.xml,38,1255838.0153489998
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks90.xml,37,1375087.4353230465
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_noexception.xml,29,1414715.0600809837
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_nocallback.xml,31,1095266.7002480011
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_nostatic.xml,38,1141648.0696760118
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_pathalgocontextinsensitive.xml,21,1387727.2548819892
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_notypechecking.xml,40,1104331.4759790082
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_pathalgocontextsensitive.xml,39,1482619.5421919692
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_pathalgosourcesonly.xml,34,7237902.486094041
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_singlejoinpointabstraction.xml,44,2610627.718246018
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_staticmodecsf.xml,41,2871676.2631079764
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_staticmodefin.xml,43,2674361.231424962
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_taintwrappernone.xml,8,2101872.8511859663
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_taintwrappereasy.xml,48,1829161.8798779673
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk,config_FlowDroid_staticmodenone.xml,47,1986188.3434979827
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasalgof.xml,5,243161.29252297105
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasalgolazy.xml,0,324012.62952398974
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasalgoptsbased.xml,0,248397.20390801085
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasalgonone.xml,5,192547.7521789726
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasflowin.xml,5,381665.198008006
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aplength10.xml,5,317388.01071903436
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aplength1.xml,6,1857072.5144019816
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aplength2.xml,5,386082.31165097095
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aplength20.xml,5,327183.75838402426
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aplength4.xml,5,382510.5327760102
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aplength5.xml,5,383517.23409601254
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aplength3.xml,5,440127.4312880123
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_aplength7.xml,5,366510.4336430086
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_callbackanalyzerdef.xml,5,368185.27049495606
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_cgalgoauto.xml,5,424638.17026105244
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_callbackanalyzerfast.xml,3,509291.07113095233
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_cgalgocha.xml,37,1838793.0101749953
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_cgalgogeom.xml,6,614613.7174370233
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_cgalgorta.xml,9,3499823.802844039
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_cgalgospark.xml,5,582343.7214100268
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_codeeliminationnone.xml,5,250616.36113503482
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_codeeliminationpc.xml,5,386447.3924509948
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_cgalgovta.xml,12,1416744.3267820054
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_dataflowsolvercsf.xml,5,481486.38070898596
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_codeeliminationrc.xml,5,314308.9468909893
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_dataflowsolverfin.xml,6,1095395.6018280005
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_implicitarronly.xml,5,434416.3141970057
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_implicitall.xml,11,1345673.9585309988
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_enablereflection.xml,5,1446172.669297026
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_implicitnone.xml,5,476901.8447509734
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain0.xml,5,331067.7733379416
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain100.xml,5,295519.89817700814
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain10.xml,5,426882.02999695204
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain110.xml,5,305903.048046981
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain120.xml,5,356517.58130197413
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain150.xml,5,294926.1422880227
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain200.xml,5,313330.23714099545
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain2.xml,6,341354.7805980197
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain50.xml,5,256573.97747703362
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain3.xml,5,401696.8268409837
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain1.xml,3,250787.1853329707
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain20.xml,5,398422.8177079931
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain4.xml,5,423860.84279598435
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain5.xml,5,404488.8996069785
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain600.xml,5,259160.49038805068
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain7.xml,5,455320.6167980097
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain80.xml,5,255171.94570298307
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbackchain90.xml,5,393501.0398750892
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks110.xml,5,308483.3919100929
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks10.xml,4,317244.353468006
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks150.xml,5,347150.31444793567
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks120.xml,5,329488.36781003047
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks1.xml,3,312237.75688401656
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks100.xml,5,295040.02742492594
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks200.xml,5,325317.2508049756
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks20.xml,5,439175.7164620212
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks2.xml,3,256679.26186299883
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks3.xml,3,322987.5851200195
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks4.xml,3,355172.598707024
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks50.xml,5,307727.0160570042
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks600.xml,5,384091.0748000024
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks5.xml,3,342497.2614379949
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks7.xml,3,322409.53704499407
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks90.xml,5,271748.2066259254
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_maxcallbacks80.xml,5,358961.6404620465
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_nocallback.xml,3,303408.4801119752
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_pathalgocontextinsensitive.xml,6,433042.2965059988
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_nostatic.xml,5,426875.2782509546
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_notypechecking.xml,6,409913.66281401133
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_noexception.xml,5,433873.74896899564
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_pathalgocontextsensitive.xml,5,416523.47869297955
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_singlejoinpointabstraction.xml,5,1126518.9724150114
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_pathalgosourcesonly.xml,6,973102.2941629635
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_staticmodefin.xml,5,983400.6684170454
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_staticmodecsf.xml,5,867407.2066619992
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_staticmodenone.xml,5,711905.4972010199
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_taintwrappereasy.xml,5,604824.6623690357
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk,config_FlowDroid_taintwrappernone.xml,1,634210.2932910202
com.azure.authenticator_6.2002.0898-20200898_minAPI19(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasalgoptsbased.xml,0,699441.0671300138
com.azure.authenticator_6.2002.0898-20200898_minAPI19(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasalgonone.xml,23,594858.5608439753
com.azure.authenticator_6.2002.0898-20200898_minAPI19(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasalgof.xml,33,1326776.4468670357
com.azure.authenticator_6.2002.0898-20200898_minAPI19(nodpi)_apkmirror.com.apk,config_FlowDroid_aliasalgolazy.xml,0,819398.4863159712
