apk;config;num_flows;time
all/eu.polarclock_10.apk;config_Flowdroid_aplength1.xml;0;23619.907660176978
all/org.jsl.wfwt_14.apk;config_Flowdroid_aplength1.xml;0;38654.07722303644
all/net.tedstein.AndroSS_17.apk;config_Flowdroid_aliasalgolazy.xml;0;24892.212812090293
all/io.github.lonamiwebs.klooni_820.apk;config_Flowdroid_aliasalgolazy.xml;0;33369.84153511003
all/daniel_32.flexiblewallpaper_2.apk;config_Flowdroid_aliasalgolazy.xml;0;23503.003709949553
all/nya.miku.wishmaster_54.apk;config_Flowdroid_aliasalgoptsbased.xml;3;144371.4610959869
all/pt.isec.tp.am_4.apk;config_Flowdroid_aliasflowins.xml;0;22723.510013194755
all/eu.polarclock_10.apk;config_Flowdroid_aliasflowins.xml;0;16861.15957610309
all/anupam.acrylic_17.apk;config_Flowdroid_aliasalgolazy.xml;0;22248.397411080077
all/protect.budgetwatch_29.apk;config_Flowdroid_aliasalgolazy.xml;0;52621.15901801735
all/org.tuxpaint_923.apk;config_Flowdroid_aplength1.xml;0;53599.28260394372
all/eu.kanade.tachiyomi_41.apk;config_Flowdroid_aliasalgoptsbased.xml;0;163114.57506078295
all/anupam.acrylic_17.apk;config_Flowdroid_aplength1.xml;0;30786.788244033232
all/trikita.talalarmo_19.apk;config_Flowdroid_aliasalgolazy.xml;0;34878.69788892567
all/org.ninthfloor.copperpdf_4.apk;config_Flowdroid_aliasalgolazy.xml;0;26525.527916150168
all/org.tuxpaint_923.apk;config_Flowdroid_aliasalgolazy.xml;0;34680.0287629012
all/com.github.yeriomin.workoutlog_2.apk;config_Flowdroid_aliasalgolazy.xml;0;33387.72696116939
all/com.miqote.shanawp_10.apk;config_Flowdroid_aliasalgolazy.xml;0;25311.0339990817
all/net.zygotelabs.locker_11.apk;config_Flowdroid_aliasalgolazy.xml;0;31846.056681824848
all/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_Flowdroid_aliasalgolazy.xml;0;36596.336686983705
all/com.angrydoughnuts.android.alarmclock_15.apk;config_Flowdroid_aliasalgolazy.xml;0;79452.5821688585
all/ru.henridellal.dialer_10.apk;config_Flowdroid_aliasalgolazy.xml;0;28900.602957000956
all/io.github.alketii.mightyknight_1.apk;config_Flowdroid_aliasflowins.xml;0;33689.796827035025
all/net.khertan.forrunners_101030.apk;config_Flowdroid_aliasalgolazy.xml;0;35121.34088599123
all/com.materialos.cm.theme_5.apk;config_Flowdroid_aliasflowins.xml;0;19498.694436158985
all/org.jfedor.frozenbubble_54.apk;config_Flowdroid_aliasflowins.xml;0;41607.363952090964
all/com.nutomic.ensichat_17.apk;config_Flowdroid_aliasalgolazy.xml;0;72642.14829192497
all/com.gitlab.ardash.appleflinger.android_1005006.apk;config_Flowdroid_aliasflowins.xml;0;29649.497841019183
all/org.jsl.wfwt_14.apk;config_Flowdroid_aliasflowins.xml;0;27336.68519090861
all/pt.isec.tp.am_4.apk;config_Flowdroid_aplength2.xml;0;31686.929766787216
all/jackpal.androidterm_72.apk;config_Flowdroid_aliasalgolazy.xml;0;32612.869828939438
all/org.ninthfloor.copperpdf_4.apk;config_Flowdroid_aliasflowins.xml;0;21732.583212200552
all/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_Flowdroid_aliasalgofs.xml;0;345096.8450480141
all/io.github.lonamiwebs.klooni_820.apk;config_Flowdroid_aliasflowins.xml;0;34471.38285706751
all/net.osmand.plus_355.apk;config_Flowdroid_aliasflowins.xml;0;31338.94433802925
all/trikita.talalarmo_19.apk;config_Flowdroid_aliasflowins.xml;0;38459.99701414257
all/org.dnaq.dialer2_17.apk;config_Flowdroid_aliasflowins.xml;2;26708.30044290051
all/protect.budgetwatch_29.apk;config_Flowdroid_aliasflowins.xml;10;66670.13147682883
all/net.osmand.plus_355.apk;config_Flowdroid_aliasalgoptsbased.xml;0;223612.1188669931
all/com.github.yeriomin.workoutlog_2.apk;config_Flowdroid_aliasflowins.xml;0;31132.2463019751
all/com.notriddle.budget_44.apk;config_Flowdroid_aliasflowins.xml;0;27008.886019932106
all/org.tuxpaint_923.apk;config_Flowdroid_aliasflowins.xml;0;37204.98701208271
all/com.angrydoughnuts.android.alarmclock_15.apk;config_Flowdroid_aliasflowins.xml;1;41407.617853954434
all/daniel_32.flexiblewallpaper_2.apk;config_Flowdroid_aliasflowins.xml;0;20062.201851978898
all/anupam.acrylic_17.apk;config_Flowdroid_aliasflowins.xml;0;22224.444304825738
all/com.miqote.shanawp_10.apk;config_Flowdroid_aliasflowins.xml;0;24359.704565955326
all/net.tedstein.AndroSS_17.apk;config_Flowdroid_aliasflowins.xml;0;25810.302888974547
all/com.materialos.cm.theme_5.apk;config_Flowdroid_aplength1.xml;0;20954.148462042212
all/jackpal.androidterm_72.apk;config_Flowdroid_aliasflowins.xml;0;42945.88093995117
all/net.zygotelabs.locker_11.apk;config_Flowdroid_aliasflowins.xml;0;31438.86489002034
all/ru.henridellal.dialer_10.apk;config_Flowdroid_aliasflowins.xml;0;31651.163407135755
all/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_Flowdroid_aliasflowins.xml;8;49071.21541094966
all/io.github.lonamiwebs.klooni_820.apk;config_Flowdroid_aplength1.xml;0;43303.14577999525
all/org.dnaq.dialer2_17.apk;config_Flowdroid_aplength1.xml;2;36840.26634390466
all/org.dyndns.sven_ola.debian_kit_6.apk;config_Flowdroid_aliasflowins.xml;0;26307.315888116136
all/com.nutomic.ensichat_17.apk;config_Flowdroid_aliasflowins.xml;0;91218.24823110364
all/net.khertan.forrunners_101030.apk;config_Flowdroid_aliasflowins.xml;0;32603.54583291337
all/net.osmand.plus_355.apk;config_Flowdroid_aliasalgolazy.xml;0;206405.02972505055
all/org.jfedor.frozenbubble_54.apk;config_Flowdroid_aplength1.xml;0;63679.1359889321
all/com.notriddle.budget_44.apk;config_Flowdroid_aplength1.xml;1;39470.168099040166
all/io.github.alketii.mightyknight_1.apk;config_Flowdroid_aplength1.xml;0;43734.79760508053
all/trikita.talalarmo_19.apk;config_Flowdroid_aplength1.xml;0;46078.32050486468
all/org.ninthfloor.copperpdf_4.apk;config_Flowdroid_aplength1.xml;0;26343.357017962262
all/com.miqote.shanawp_10.apk;config_Flowdroid_aplength1.xml;0;25504.809801932424
all/net.khertan.forrunners_101030.apk;config_Flowdroid_aplength1.xml;0;42000.604218104854
all/com.gitlab.ardash.appleflinger.android_1005006.apk;config_Flowdroid_aplength1.xml;0;36288.00521814264
all/anupam.acrylic_17.apk;config_Flowdroid_aplength2.xml;0;26239.308036863804
all/ru.henridellal.dialer_10.apk;config_Flowdroid_aplength1.xml;0;36429.183832835406
all/com.github.yeriomin.workoutlog_2.apk;config_Flowdroid_aplength1.xml;0;40729.81952899136
all/com.materialos.cm.theme_5.apk;config_Flowdroid_aplength2.xml;0;23640.83924307488
all/nya.miku.wishmaster_54.apk;config_Flowdroid_aliasalgofs.xml;9;501494.74511900917
all/net.tedstein.AndroSS_17.apk;config_Flowdroid_aplength1.xml;0;33732.06080100499
all/net.zygotelabs.locker_11.apk;config_Flowdroid_aplength1.xml;0;35964.805415831506
all/jackpal.androidterm_72.apk;config_Flowdroid_aplength1.xml;0;46803.36193507537
all/com.nutomic.ensichat_17.apk;config_Flowdroid_aplength1.xml;0;115489.3842888996
all/eu.polarclock_10.apk;config_Flowdroid_aplength2.xml;0;22449.69616807066
all/daniel_32.flexiblewallpaper_2.apk;config_Flowdroid_aplength1.xml;0;24277.314455015585
all/com.angrydoughnuts.android.alarmclock_15.apk;config_Flowdroid_aplength1.xml;5;45158.88195717707
all/org.dyndns.sven_ola.debian_kit_6.apk;config_Flowdroid_aplength1.xml;0;27235.648927045986
all/protect.budgetwatch_29.apk;config_Flowdroid_aplength1.xml;34;92334.23153799959
all/eu.kanade.tachiyomi_41.apk;config_Flowdroid_aliasflowins.xml;0;230568.05236521177
all/org.jsl.wfwt_14.apk;config_Flowdroid_aplength2.xml;0;38692.982932087034
all/io.github.alketii.mightyknight_1.apk;config_Flowdroid_aplength2.xml;0;51347.3420990631
all/com.github.yeriomin.workoutlog_2.apk;config_Flowdroid_aplength2.xml;0;37991.27696501091
all/org.jfedor.frozenbubble_54.apk;config_Flowdroid_aplength2.xml;0;63152.082700049505
all/com.miqote.shanawp_10.apk;config_Flowdroid_aplength2.xml;0;25919.125221902505
all/daniel_32.flexiblewallpaper_2.apk;config_Flowdroid_aplength2.xml;0;24291.110347025096
all/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_Flowdroid_aplength1.xml;8;52826.51923713274
all/com.gitlab.ardash.appleflinger.android_1005006.apk;config_Flowdroid_aplength2.xml;0;38553.85736585595
all/io.github.lonamiwebs.klooni_820.apk;config_Flowdroid_aplength2.xml;0;48196.27330591902
all/com.notriddle.budget_44.apk;config_Flowdroid_aplength2.xml;0;34077.43330998346
all/org.tuxpaint_923.apk;config_Flowdroid_aplength2.xml;0;46106.966849882156
all/trikita.talalarmo_19.apk;config_Flowdroid_aplength2.xml;0;45247.25720402785
all/protect.budgetwatch_29.apk;config_Flowdroid_aplength2.xml;10;102049.42889511585
all/org.dyndns.sven_ola.debian_kit_6.apk;config_Flowdroid_aplength2.xml;0;35866.57684692182
all/org.ninthfloor.copperpdf_4.apk;config_Flowdroid_aplength2.xml;0;26090.221596183255
all/org.dnaq.dialer2_17.apk;config_Flowdroid_aplength2.xml;2;35088.33880792372
all/net.tedstein.AndroSS_17.apk;config_Flowdroid_aplength2.xml;0;29899.4636409916
all/com.angrydoughnuts.android.alarmclock_15.apk;config_Flowdroid_aplength2.xml;2;45018.56158603914
all/net.osmand.plus_355.apk;config_Flowdroid_aplength1.xml;0;285014.1931329854
all/com.nutomic.ensichat_17.apk;config_Flowdroid_aplength2.xml;0;109407.37876412459
all/net.zygotelabs.locker_11.apk;config_Flowdroid_aplength2.xml;0;33259.28999995813
all/org.dnaq.dialer2_17.apk;config_Flowdroid_aliasalgolazy.xml;71;491767.09477510303
all/ru.henridellal.dialer_10.apk;config_Flowdroid_aplength2.xml;0;32702.580245910212
all/pt.isec.tp.am_4.apk;config_Flowdroid_aplength3.xml;0;29741.51531793177
all/eu.polarclock_10.apk;config_Flowdroid_aplength3.xml;0;24589.282295200974
all/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_Flowdroid_aliasflowins.xml;0;395441.33210298605
all/eu.kanade.tachiyomi_41.apk;config_Flowdroid_aplength1.xml;3;289462.4530209694
all/net.khertan.forrunners_101030.apk;config_Flowdroid_aplength2.xml;0;38615.30932295136
