apk;config;num_flows;time
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_95.xml;0;1983179.852221976
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_90.xml;0;7223028.684656951
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_103.xml;0;7220977.98426298
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_85.xml;0;7224277.186017018
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_108.xml;0;413137.51378504094
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_88.xml;0;624657.3395320447
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_89.xml;0;7223100.189964054
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_83.xml;0;4544183.055783971
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_92.xml;0;530915.9147720784
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_11.xml;0;7208024.973545107
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_81.xml;0;168752.66439002007
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_96.xml;0;7235182.989194989
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_97.xml;0;7226688.652249984
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_91.xml;0;159473.37933408562
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_98.xml;0;536504.3442141032
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_102.xml;0;563753.8226679899
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_105.xml;0;389235.40724406485
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_106.xml;0;667726.4186219545
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_14.xml;0;259916.10790695995
